4.420000000	0.000000000	0.000000000
4.440000000	0.000000000	0.000000000
4.460000000	0.000000000	0.000000000
4.480000000	0.000000000	0.000000000
4.500000000	0.000000000	0.000000000
4.520000000	0.000000000	0.000000000
4.540000000	0.000000000	0.000000000
4.560000000	0.000000000	0.000000000
4.580000000	0.000000000	0.000000000
4.600000000	0.000000000	0.000000000
4.620000000	0.000000000	0.000000000
4.640000000	0.000000000	0.000000000
4.660000000	0.000000000	0.000000000
4.680000000	0.000000000	0.000000000
4.700000000	0.000000000	0.000000000
4.720000000	0.000000000	0.000000000
4.740000000	0.000000000	0.000000000
4.760000000	0.000000000	0.000000000
4.780000000	0.000000000	0.000000000
4.800000000	0.000000000	0.000000000
4.820000000	0.000000000	0.000000000
4.840000000	0.000000000	0.000000000
4.860000000	0.000000000	0.000000000
4.880000000	0.000000000	0.000000000
4.900000000	0.000000000	0.000000000
4.920000000	0.000000000	0.000000000
4.940000000	0.000000000	0.000000000
4.960000000	0.000000000	0.000000000
4.980000000	0.000000000	0.000000000
5.000000000	0.000000000	0.000000000
5.020000000	0.000000000	0.000000000
5.040000000	0.000000000	0.000000000
5.060000000	0.000000000	0.000000000
5.080000000	0.000000000	0.000000000
5.100000000	0.000000000	0.000000000
5.120000000	0.000000000	0.000000000
5.140000000	0.000000000	0.000000000
5.160000000	0.000000000	0.000000000
5.180000000	0.000000000	0.000000000
5.200000000	0.000000000	0.000000000
5.220000000	0.000000000	0.000000000
5.240000000	0.000000000	0.000000000
5.260000000	0.000000000	0.000000000
5.280000000	0.000000000	0.000000000
5.300000000	0.000000000	0.000000000
5.320000000	0.000000000	0.000000000
5.340000000	0.000000000	0.000000000
5.360000000	0.000000000	0.000000000
5.380000000	0.000000000	0.000000000
5.400000000	0.000000000	0.000000000
5.420000000	0.000000000	0.000000000
5.440000000	0.000000000	0.000000000
5.460000000	0.000000000	0.000000000
5.480000000	0.000000000	0.000000000
5.500000000	0.000000000	0.000000000
5.520000000	0.000000000	0.000000000
5.540000000	0.000000000	0.000000000
5.560000000	0.000000000	0.000000000
5.580000000	0.000000000	0.000000000
5.600000000	0.000000000	0.000000000
5.620000000	0.000000000	0.000000000
5.640000000	0.000000000	0.000000000
5.660000000	0.000000000	0.000000000
5.680000000	0.000000000	0.000000000
5.700000000	0.000000000	0.000000000
5.720000000	0.000000000	0.000000000
5.740000000	0.000000000	0.000000000
5.760000000	0.000000000	0.000000000
5.780000000	0.000000000	0.000000000
5.800000000	0.000000000	0.000000000
5.820000000	0.000000000	0.000000000
5.840000000	0.000000000	0.000000000
5.860000000	0.000000000	0.000000000
5.880000000	0.000000000	0.000000000
5.900000000	0.000000000	0.000000000
5.920000000	0.000000000	0.000000000
5.940000000	0.000000000	0.000000000
5.960000000	0.000000000	0.000000000
5.980000000	0.000000000	0.002077508
6.000000000	4.999603259	0.051238737
6.020000000	4.999603259	0.145925733
6.040000000	4.999603259	0.217473580
6.060000000	4.999603259	0.289793424
6.080000000	4.999603259	0.384144164
6.100000000	4.999603259	0.455697037
6.120000000	4.999603259	0.528098906
6.140000000	4.999603259	0.622371309
6.160000000	4.999603259	0.693547334
6.180000000	4.999603259	0.766356906
6.200000000	4.999603259	0.860453365
6.220000000	4.999603259	0.931767822
6.240000000	4.999603259	1.004090248
6.260000000	4.999603259	1.098444341
6.280000000	4.999603259	1.170904307
6.300000000	4.999603259	1.264968696
6.320000000	4.999603259	1.336400952
6.340000000	4.999603259	1.408915171
6.360000000	4.999603259	1.503224386
6.380000000	4.999603259	1.574615926
6.400000000	4.999603259	1.646964967
6.420000000	4.999603259	1.741301501
6.440000000	4.999603259	1.812607109
6.460000000	4.999603259	1.885069721
6.480000000	4.999603259	1.979421208
6.500000000	4.999603259	2.051929029
6.520000000	4.999603259	2.146047031
6.540000000	4.999603259	2.217582171
6.560000000	4.999603259	2.288802276
6.580000000	4.999603259	2.361427278
6.600000000	4.999603259	2.455475913
6.620000000	4.999603259	2.528115056
6.640000000	4.999603259	2.622158995
6.660000000	4.999603259	2.693800704
6.680000000	4.999603259	2.766027833
6.700000000	4.999603259	2.860371913
6.720000000	4.999603259	2.931781149
6.740000000	4.999603259	3.004138316
6.760000000	4.999603259	3.098490821
6.780000000	4.999603259	3.170030555
6.800000000	4.999603259	3.242413501
6.820000000	4.999603259	3.336434231
6.840000000	4.999603259	3.408922381
6.860000000	4.999603259	3.503315769
6.880000000	4.999603259	3.574732549
6.900000000	4.999603259	3.646998339
6.920000000	4.999603259	3.741344525
6.940000000	4.999603259	3.812773068
6.960000000	4.999603259	3.885106428
6.980000000	4.999603259	3.979372372
7.000000000	4.999603259	4.050893759
7.020000000	4.999603259	4.123221943
7.040000000	4.999603259	4.217552125
7.060000000	4.999603259	4.288985119
7.080000000	4.999603259	4.361477900
7.100000000	4.999603259	4.455507592
7.120000000	4.999603259	4.527989404
7.140000000	4.999603259	4.622176010
7.160000000	4.999603259	4.693743421
7.180000000	4.999603259	4.766258530
7.200000000	4.999603259	4.860422513
7.220000000	4.999603259	4.931924619
7.240000000	4.999603259	5.004349691
7.260000000	4.999603259	5.098368346
7.280000000	4.999603259	5.169807499
7.300000000	4.999603259	5.242468956
7.320000000	4.999603259	5.336452510
7.340000000	4.999603259	5.407896763
7.360000000	4.999603259	5.480571722
7.380000000	4.999603259	5.574689383
7.400000000	4.999603259	5.647187884
7.420000000	4.999603259	5.741380759
7.440000000	4.999603259	5.812795233
7.460000000	4.999603259	5.885149628
7.480000000	4.999603259	5.979482725
7.500000000	4.999603259	6.050766851
7.520000000	4.999603259	6.123238828
7.540000000	4.999603259	6.217438120
7.560000000	4.999603259	6.289013048
7.580000000	4.999603259	6.361542218
7.600000000	4.999603259	6.455574631
7.620000000	4.999603259	6.527108070
7.640000000	4.999603259	6.599644970
7.660000000	4.999603259	6.693767701
7.680000000	4.999603259	6.765071550
7.700000000	4.999603259	6.837539484
7.720000000	4.999603259	6.931874887
7.740000000	4.999603259	7.004423738
7.760000000	4.999603259	7.098414332
7.780000000	4.999603259	7.169974651
7.800000000	4.999603259	7.242502792
7.820000000	4.999603259	7.336649869
7.840000000	4.999603259	7.408094058
7.860000000	4.999603259	7.480443645
7.880000000	4.999603259	7.574744195
7.900000000	4.999603259	7.647309039
7.920000000	4.999603259	7.741431024
7.940000000	4.999603259	7.812727198
7.960000000	4.999603259	7.885196363
7.980000000	4.999603259	7.979403988
8.000000000	4.999603259	8.050974698
8.020000000	4.999603259	8.123324872
8.040000000	4.999603259	8.217705416
8.060000000	4.999603259	8.289055083
8.080000000	4.999603259	8.361438004
8.100000000	4.999603259	8.455744836
8.120000000	4.999603259	8.527187026
8.140000000	4.999603259	8.599855523
8.160000000	4.999603259	8.693847418
8.180000000	4.999603259	8.766201659
8.200000000	4.999603259	8.860513683
8.220000000	4.999603259	8.931813073
8.240000000	4.999603259	9.004463201
8.260000000	4.999603259	9.098474986
8.280000000	4.999603259	9.170047579
8.300000000	4.999603259	9.242418908
8.320000000	4.999603259	9.336586441
8.340000000	4.999603259	9.408009562
8.360000000	4.999603259	9.480517018
8.380000000	4.999603259	9.574686085
8.400000000	4.999603259	9.647361338
8.420000000	4.999603259	9.741496923
8.440000000	4.999603259	9.812792414
8.460000000	4.999603259	9.885491174
8.480000000	4.999603259	9.979443071
8.500000000	4.999603259	10.050753029
8.520000000	4.999603259	10.122895344
8.540000000	4.999603259	10.217896573
8.560000000	4.999603259	10.288712405
8.580000000	4.999603259	10.360711962
8.600000000	4.999603259	10.455486306
8.620000000	4.999603259	10.527215824
8.640000000	4.999603259	10.599767321
8.660000000	4.999603259	10.693854593
8.680000000	4.999603259	10.766455781
8.700000000	4.999603259	10.860577103
8.720000000	4.999603259	10.932108626
8.740000000	4.999603259	11.004385700
8.760000000	4.999603259	11.098662944
8.780000000	4.999603259	11.170129928
8.800000000	4.999603259	11.242771402
8.820000000	4.999603259	11.336634425
8.840000000	4.999603259	11.408090793
8.860000000	4.999603259	11.480853699
8.880000000	4.999603259	11.574745852
8.900000000	4.999603259	11.647503202
8.920000000	4.999603259	11.741612449
8.940000000	4.999603259	11.812810750
8.960000000	4.999603259	11.885546585
8.980000000	4.999603259	11.979620752
9.000000000	4.999603259	12.051072746
9.020000000	4.999603259	12.123436513
9.040000000	4.999603259	12.217772690
9.060000000	4.999603259	12.289135282
9.080000000	4.999603259	12.361895796
9.100000000	4.999603259	12.455813376
9.120000000	4.999603259	12.527255770
9.140000000	4.999603259	12.599797353
9.160000000	4.999603259	12.693812789
9.180000000	4.999603259	12.766291828
9.200000000	4.999603259	12.860601744
9.220000000	4.999603259	12.932027894
9.240000000	4.999603259	13.004559178
9.260000000	4.999603259	13.098627899
9.280000000	4.999603259	13.170113512
9.300000000	4.999603259	13.242817539
9.320000000	4.999603259	13.336783188
9.340000000	4.999603259	13.408077427
9.360000000	4.999603259	13.480778850
9.380000000	4.999603259	13.574947342
9.400000000	4.999603259	13.646274818
9.420000000	4.999603259	13.718869002
9.440000000	4.999603259	13.812989530
9.460000000	4.999603259	13.884491767
9.480000000	4.999603259	13.956951379
9.500000000	4.999603259	14.051038538
9.520000000	4.999603259	14.123774288
9.540000000	4.999603259	14.217837999
9.560000000	4.999603259	14.289156825
9.580000000	4.999603259	14.361629714
9.600000000	4.999603259	14.455676297
9.620000000	4.999603259	14.527245021
9.640000000	4.999603259	14.599820925
9.660000000	4.999603259	14.694028057
9.680000000	4.999603259	14.765354767
9.700000000	4.999603259	14.838115503
9.720000000	4.999603259	14.932472563
9.740000000	4.999603259	15.003327358
9.760000000	4.999603259	15.076001744
9.780000000	4.999603259	15.169976916
9.800000000	4.999603259	15.241539256
9.820000000	4.999603259	15.313954929
9.840000000	4.999603259	15.408202487
9.860000000	4.999603259	15.480913418
9.880000000	4.999603259	15.574874122
9.900000000	4.999603259	15.646167455
9.920000000	4.999603259	15.718710967
9.940000000	4.999603259	15.812819783
9.960000000	4.999603259	15.884372453
9.980000000	4.999603259	15.956787741
10.000000000	4.999603259	16.051082612
10.020000000	4.999603259	16.122500758
10.040000000	4.999603259	16.195057325
10.060000000	4.999603259	16.289160364
10.080000000	4.999603259	16.360575923
10.100000000	4.999603259	16.433150440
10.120000000	4.999603259	16.527104294
10.140000000	4.999603259	16.599653737
10.160000000	4.999603259	16.693800782
10.180000000	4.999603259	16.765208921
10.200000000	4.999603259	16.837938220
10.220000000	4.999603259	16.932113622
10.240000000	4.999603259	17.003465069
10.260000000	4.999603259	17.076814874
10.280000000	4.999603259	17.169961044
10.300000000	4.999603259	17.241532003
10.320000000	4.999603259	17.313949211
10.340000000	4.999603259	17.408243615
10.360000000	4.999603259	17.480221912
10.380000000	4.999603259	17.552208815
10.400000000	4.999603259	17.646234028
10.420000000	4.999603259	17.717645565
10.440000000	4.999603259	17.791137451
10.460000000	4.999603259	17.884411044
10.480000000	4.999603259	17.957152672
10.500000000	4.999603259	18.051069519
10.520000000	4.999603259	18.122374559
10.540000000	4.999603259	18.195108315
10.560000000	4.999603259	18.289275334
10.580000000	4.999603259	18.360590138
10.600000000	4.999603259	18.433017456
10.620000000	4.999603259	18.527267577
10.640000000	4.999603259	18.598560310
10.660000000	4.999603259	18.671263087
10.680000000	4.999603259	18.765364937
10.700000000	4.999603259	18.837782176
10.720000000	4.999603259	18.932015474
10.740000000	4.999603259	19.003430422
10.760000000	4.999603259	19.076052981
10.780000000	4.999603259	19.170108088
10.800000000	4.999603259	19.241410264
10.820000000	4.999603259	19.313977411
10.840000000	4.999603259	19.408220345
10.860000000	4.999603259	19.479755719
10.880000000	4.999603259	19.552052267
10.900000000	4.999603259	19.646303081
10.920000000	4.999603259	19.717600171
10.940000000	4.999603259	19.790164169
10.960000000	4.999603259	19.884401070
10.980000000	4.999603259	19.956794421
11.000000000	4.999603259	20.050929054
11.020000000	4.999603259	20.122371346
11.040000000	4.999603259	20.195177157
11.060000000	4.999603259	20.289165264
11.080000000	4.999603259	20.360610754
11.100000000	4.999603259	20.433177577
11.120000000	4.999603259	20.527140479
11.140000000	4.999603259	20.598827503
11.160000000	4.999603259	20.671485552
11.180000000	4.999603259	20.765462076
11.200000000	4.999603259	20.836696568
11.220000000	4.999603259	20.910193962
11.240000000	4.999603259	21.003331028
11.260000000	4.999603259	21.076028598
11.280000000	4.999603259	21.169989199
11.300000000	4.999603259	21.241370130
11.320000000	4.999603259	21.313649707
11.340000000	4.999603259	21.407826604
11.360000000	4.999603259	21.479481483
11.380000000	4.999603259	21.551664900
11.400000000	4.999603259	21.645575158
11.420000000	4.999603259	21.717732459
11.440000000	4.999603259	21.790359333
11.460000000	4.999603259	21.884510385
11.480000000	4.999603259	21.955845802
11.500000000	4.999603259	22.028575591
11.520000000	4.999603259	22.122377312
11.540000000	4.999603259	22.195308543
11.560000000	4.999603259	22.289270146
11.580000000	4.999603259	22.360580145
11.600000000	4.999603259	22.433266458
11.620000000	4.999603259	22.527868385
11.640000000	4.999603259	22.598713194
11.660000000	4.999603259	22.672076211
11.680000000	4.999603259	22.765474522
11.700000000	4.999603259	22.836785132
11.720000000	4.999603259	22.909536068
11.740000000	4.999603259	23.003330169
11.760000000	4.999603259	23.076058411
11.780000000	4.999603259	23.169979220
11.800000000	4.999603259	23.241554245
11.820000000	4.999603259	23.313994837
11.840000000	4.999603259	23.408088070
11.860000000	4.999603259	23.479733189
11.880000000	4.999603259	23.552281611
11.900000000	4.999603259	23.646291984
11.920000000	4.999603259	23.717622654
11.940000000	4.999603259	23.790548968
11.960000000	4.999603259	23.884495167
11.980000000	4.999603259	23.959362150
12.000000000	9.999206519	24.101487393
12.020000000	9.999206519	24.270033929
12.040000000	9.999206519	24.436068598
12.060000000	9.999206519	24.603172631
12.080000000	9.999206519	24.769581829
12.100000000	9.999206519	24.937492861
12.120000000	9.999206519	25.126725605
12.140000000	9.999206519	25.293468758
12.160000000	9.999206519	25.459489623
12.180000000	9.999206519	25.627308012
12.200000000	9.999206519	25.795093046
12.220000000	9.999206519	25.984719807
12.240000000	9.999206519	26.151087043
12.260000000	9.999206519	26.318011709
12.280000000	9.999206519	26.484123953
12.300000000	9.999206519	26.651409849
12.320000000	9.999206519	26.819315471
12.340000000	9.999206519	27.008496497
12.360000000	9.999206519	27.175127062
12.380000000	9.999206519	27.341814429
12.400000000	9.999206519	27.508213362
12.420000000	9.999206519	27.676084973
12.440000000	9.999206519	27.865372813
12.460000000	9.999206519	28.032035635
12.480000000	9.999206519	28.198740271
12.500000000	9.999206519	28.365362762
12.520000000	9.999206519	28.533520166
12.540000000	9.999206519	28.722305519
12.560000000	9.999206519	28.889188555
12.580000000	9.999206519	29.055565163
12.600000000	9.999206519	29.222272695
12.620000000	9.999206519	29.390674848
12.640000000	9.999206519	29.579680618
12.660000000	9.999206519	29.746377192
12.680000000	9.999206519	29.912912113
12.700000000	9.999206519	30.079691206
12.720000000	9.999206519	30.247505534
12.740000000	9.999206519	30.437122085
12.760000000	9.999206519	30.603828974
12.780000000	9.999206519	30.770351335
12.800000000	9.999206519	30.936516703
12.820000000	9.999206519	31.104955326
12.840000000	9.999206519	31.293835575
12.860000000	9.999206519	31.460890505
12.880000000	9.999206519	31.626976882
12.900000000	9.999206519	31.793618780
12.920000000	9.999206519	31.960582088
12.940000000	9.999206519	32.128486468
12.960000000	9.999206519	32.318029286
12.980000000	9.999206519	32.484404942
13.000000000	9.999206519	32.651107211
13.020000000	9.999206519	32.818057506
13.040000000	9.999206519	32.985962060
13.060000000	9.999206519	33.174470376
13.080000000	9.999206519	33.341882930
13.100000000	9.999206519	33.508249981
13.120000000	9.999206519	33.675128500
13.140000000	9.999206519	33.843147803
13.160000000	9.999206519	34.032355453
13.180000000	9.999206519	34.198979530
13.200000000	9.999206519	34.365390627
13.220000000	9.999206519	34.531988095
13.240000000	9.999206519	34.700320962
13.260000000	9.999206519	34.889386446
13.280000000	9.999206519	35.055851183
13.300000000	9.999206519	35.222826438
13.320000000	9.999206519	35.389441198
13.340000000	9.999206519	35.557048330
13.360000000	9.999206519	35.746371899
13.380000000	9.999206519	35.913286897
13.400000000	9.999206519	36.079985331
13.420000000	9.999206519	36.246590436
13.440000000	9.999206519	36.412729514
13.460000000	9.999206519	36.581157823
13.480000000	9.999206519	36.769882449
13.500000000	9.999206519	36.936883338
13.520000000	9.999206519	37.103784412
13.540000000	9.999206519	37.270182219
13.560000000	9.999206519	37.438279625
13.580000000	9.999206519	37.627330638
13.600000000	9.999206519	37.793692393
13.620000000	9.999206519	37.960656345
13.640000000	9.999206519	38.127306199
13.660000000	9.999206519	38.295048053
13.680000000	9.999206519	38.484143713
13.700000000	9.999206519	38.651155003
13.720000000	9.999206519	38.817772737
13.740000000	9.999206519	38.984271062
13.760000000	9.999206519	39.151377420
13.780000000	9.999206519	39.341424687
13.800000000	9.999206519	39.507453591
13.820000000	9.999206519	39.674935888
13.840000000	9.999206519	39.841861570
13.860000000	9.999206519	40.009453074
13.880000000	9.999206519	40.198721454
13.900000000	9.999206519	40.365373607
13.920000000	9.999206519	40.532264370
13.940000000	9.999206519	40.698922975
13.960000000	9.999206519	40.865364783
13.980000000	9.999206519	41.033519558
14.000000000	9.999206519	41.222601707
14.020000000	9.999206519	41.389523206
14.040000000	9.999206519	41.556174646
14.060000000	9.999206519	41.723463733
14.080000000	9.999206519	41.912964262
14.100000000	9.999206519	42.079637781
14.120000000	9.999206519	42.246642375
14.140000000	9.999206519	42.413296770
14.160000000	9.999206519	42.581249073
14.180000000	9.999206519	42.770090246
14.200000000	9.999206519	42.936662220
14.220000000	9.999206519	43.103465989
14.240000000	9.999206519	43.270131307
14.260000000	9.999206519	43.438074162
14.280000000	9.999206519	43.627564167
14.300000000	9.999206519	43.794226617
14.320000000	9.999206519	43.960908219
14.340000000	9.999206519	44.127283674
14.360000000	9.999206519	44.295214345
14.380000000	9.999206519	44.484599565
14.400000000	9.999206519	44.651380979
14.420000000	9.999206519	44.817670220
14.440000000	9.999206519	44.983976810
14.460000000	9.999206519	45.152693118
14.480000000	9.999206519	45.341845790
14.500000000	9.999206519	45.508282959
14.520000000	9.999206519	45.675290346
14.540000000	9.999206519	45.841924593
14.560000000	9.999206519	46.009506628
14.580000000	9.999206519	46.199097035
14.600000000	9.999206519	46.365503643
14.620000000	9.999206519	46.532417892
14.640000000	9.999206519	46.699137457
14.660000000	9.999206519	46.866746723
14.680000000	9.999206519	47.056010249
14.700000000	9.999206519	47.223073633
14.720000000	9.999206519	47.389409627
14.740000000	9.999206519	47.556430785
14.760000000	9.999206519	47.724332608
14.780000000	9.999206519	47.913188918
14.800000000	9.999206519	48.080310396
14.820000000	9.999206519	48.246934949
14.840000000	9.999206519	48.413396653
14.860000000	9.999206519	48.581689546
14.880000000	9.999206519	48.770877072
14.900000000	9.999206519	48.937572722
14.920000000	9.999206519	49.104035597
14.940000000	9.999206519	49.270528258
14.960000000	9.999206519	49.438892194
14.980000000	9.999206519	49.627794297
15.000000000	9.999206519	49.794433272
15.020000000	9.999206519	49.961420731
15.040000000	9.999206519	50.127879202
15.060000000	9.999206519	50.296148712
15.080000000	9.999206519	50.484804510
15.100000000	9.999206519	50.651707489
15.120000000	9.999206519	50.818681131
15.140000000	9.999206519	50.986695770
15.160000000	9.999206519	51.175579767
15.180000000	9.999206519	51.342266193
15.200000000	9.999206519	51.508651467
15.220000000	9.999206519	51.675653128
15.240000000	9.999206519	51.842678107
15.260000000	9.999206519	52.010295312
15.280000000	9.999206519	52.199499563
15.300000000	9.999206519	52.366206741
15.320000000	9.999206519	52.532877753
15.340000000	9.999206519	52.700812265
15.360000000	9.999206519	52.890124403
15.380000000	9.999206519	53.056990688
15.400000000	9.999206519	53.223792199
15.420000000	9.999206519	53.390120946
15.440000000	9.999206519	53.558035757
15.460000000	9.999206519	53.746665378
15.480000000	9.999206519	53.914078648
15.500000000	9.999206519	54.080736965
15.520000000	9.999206519	54.247299459
